OIIIHb,SIIHa,OIHa,NIIHa,OIOIII,NIISII,SIISIII,NIIOI,SIIOI,label
0.5543437651307156,-0.8067836730806821,-0.3273971137214533,-0.1828239031594134,-0.4066365313503061,0.6239597699212686,1.212912359178895,0.1445732105620398,-0.4793865593592288,1
0.513350798805957,-0.5209495124826917,-0.9161374073683438,-0.0867914464728902,-0.9498697134115464,0.4341580660098015,1.558493773944673,0.8293459608954535,0.395187894885652,1
0.5497999641845497,-0.7351790104132474,-0.4583629969477341,-0.117739855140631,-0.5337281474505258,0.6174391552726164,1.2998757344424476,0.340623141807103,-0.2768160134655132,1
0.530391821401041,-0.5676237955472959,-0.7666938537616864,-0.0471695948717043,-0.8216905476413624,0.5204542006755917,1.5064052603763918,0.7195242588899822,0.1990700582143904,1
0.5544649309049868,-0.8218918337265191,-0.2914928982834304,-0.1996801141048728,-0.3708534816865544,0.6222117196216463,1.1957848208288593,0.0918127841785575,-0.5303989354430888,1
0.5545739512064345,-0.8240978777545556,-0.27041076674395,-0.2077195298648696,-0.3499385498225869,0.6163783478896859,1.1929453528129637,0.0626912368790803,-0.5536871110106055,1
0.5545739512064345,-0.8240978777545556,-0.2704378788007621,-0.2077195298648696,-0.349965661879399,0.6163783478896859,1.1929453528129637,0.0627183489358925,-0.5536599989537935,1
-4.2913836688321085,-0.9012391041623058,-1.0875443549168562,-1.0042360166878683,3.7860390829889687,-0.1029969125255628,2.514086714052592,0.0833083382289876,0.1863052507545504,1
0.5350408132511606,-0.6180387706212938,-0.6663260200290688,-0.0530148260343545,-0.727106850483547,0.5650239445869392,1.449136376417621,0.6133111939947142,0.048287249407775,1
0.5528628142926209,-0.786314219613545,-0.3697603579934707,-0.1616701594328612,-0.4476933862932892,0.6246440601806837,1.2377354955719864,0.2080901985606094,-0.4165538616200743,1
0.5327161695860269,-0.5920731236964014,-0.7141985333756495,-0.0478734062383734,-0.7722032175692362,0.5441997174580279,1.479517840520221,0.666325127137276,0.1221254096792481,1
0.5546345062173252,-0.8241754961778718,-0.2714422166233055,-0.2072832627623962,-0.351030554712833,0.6168922334154754,1.1928526066580716,0.0641589538609092,-0.5527332795545661,1
0.5408298141110799,-0.6695456212025086,-0.5746075793071937,-0.0743177011023246,-0.6414252082484234,0.595227920100184,1.385668273376988,0.500289878204869,-0.0949380418953148,1
0.5507907365519602,-0.4021072444225388,-0.8536595434410765,-0.1638144974072804,-0.922034089245838,0.2382927470152583,1.657030296682625,0.689845046033796,0.4515522990185376,1
0.5570016343927053,-0.452013775843348,-0.6612766719790644,-0.1682470483675772,-0.7353047322557797,0.2837667274757707,1.5889192492663369,0.493029623611487,0.2092628961357163,1
0.5288395997391968,-0.3571308304136096,-1.070110534292951,-0.1621120784743335,-1.1170347689237734,0.1950187519392761,1.7319996764693293,0.9079984558186176,0.7129797038793415,1
0.5544528158486529,-0.4285788706084393,-0.7706101298394425,-0.1670871584075028,-0.8420893715721056,0.2614917122009365,1.6206088737637512,0.6035229714319397,0.3420312592310032,1
0.5570257223863831,-0.4519814240526648,-0.661387996796543,-0.1682175925492065,-0.7354401450669363,0.2837638315034582,1.5889359069750992,0.4931704042473365,0.2094065727438782,1
0.5572183782537559,-0.4510449082086254,-0.6731277266316438,-0.1679382235332076,-0.7473154036711787,0.2831066846754178,1.5901807233098928,0.5051895030984362,0.2220828184230184,1
0.5103573115420461,-0.3900711265531656,-1.2390875448197067,-0.2059087170625103,-1.2639079732750016,0.1841624094906554,1.688806374366833,1.0331788277571965,0.8490164182665411,1
0.5399037326818512,-0.3746346021077966,-0.9552477630974638,-0.160398011259673,-1.0134222988192991,0.2142365908481236,1.7034936973339383,0.7948497518377908,0.5806131609896672,1
0.5559887303218305,-0.4399610033222657,-0.7299920758898315,-0.1680634060437139,-0.8028501506537318,0.2718975972785517,1.6050230159889158,0.5619286698461176,0.2900310725675658,1
0.526610626653219,-0.3565551259586321,-1.1092200847339664,-0.1655345425427699,-1.153514639574492,0.1910205834158621,1.7313968332269325,0.9436855421911964,0.7526649587753342,1
0.5570016343927053,-0.452013775843348,-0.6612766719790644,-0.1682470483675772,-0.7353047322557797,0.2837667274757707,1.5889192492663369,0.493029623611487,0.2092628961357163,1
0.663597285273721,-0.7298811500438555,-1.9632101737649952,-0.4507197656357715,-2.102424320521533,0.2791613844080838,1.231578962036392,1.512490408129224,1.2333290237211398,1
0.6986050436662701,-0.6702549378613725,-1.8645928509858825,-0.3971355783839471,-2.0336905445431155,0.2731193594774254,1.2487519456044835,1.4674572726019357,1.1943379131245102,1
0.6407000199084366,-0.7479979203351168,-2.0135782266910165,-0.4670089282441014,-2.13481778731624,0.2809889920910153,1.239830368543584,1.546569298446915,1.2655803063559,1
1.035789833127757,-0.2050009886290661,-1.2836411861019843,0.0343075048321658,-1.8087519881975311,0.2393084934612319,1.3406598848674205,1.31794869093415,1.078640197472918,1
0.6370692410350248,-0.7438888090506253,-2.019587050932083,-0.4637759608520232,-2.138221321901585,0.280112848198602,1.247161183649439,1.5558110900800597,1.2756982418814575,1
0.6450192300427171,-0.7103245805746189,-1.9967554032341288,-0.4288420441680036,-2.124077408064656,0.2814825364066152,1.269088034047431,1.5679133590661252,1.28643082265951,1
0.7403390000582404,-0.5886395396273528,-1.7381909969128675,-0.3275524331628028,-1.945126571878201,0.2610871064645499,1.282998511272302,1.4106385637500645,1.1495514572855146,1
0.6460604685556407,-0.746797580935823,-2.003060505785966,-0.4658805201592004,-2.1282445926532647,0.2809170607766227,1.2354548042892906,1.5371799856267656,1.256262924850143,1
0.5139629873719952,-0.4442423980913448,-1.4579870917039377,-0.3006790619523157,-1.4816263275262598,0.143563336139029,1.6202374988016115,1.1573080297516216,1.013744693612593,1
0.5590083941432122,-0.4126243019194203,-1.1207782152536327,-0.3099089888409644,-1.1865935379431585,0.1027153130784559,1.607490739690029,0.8108692264126682,0.7081539133342123,1
0.5381840008582675,-0.4185792465862986,-1.3052838699641405,-0.3139824437223956,-1.3537765154459471,0.1045968028639029,1.640843502994254,0.9913014262417446,0.8867046233778416,1
0.490323751549673,-0.4900284173743308,-1.5252890251184437,-0.3280018626626491,-1.522322062362092,0.1620265547116816,1.583752631109553,1.1972871624557944,1.0352606077441129,1
0.5591282656542971,-0.4127330260714664,-1.1219080191949309,-0.3098551715494479,-1.1878571641667124,0.1028778545220185,1.6072804022975011,0.8120528476454828,0.7091749931234643,1
0.5422401662897163,-0.4207927357413386,-1.2875043043981442,-0.3176708548591767,-1.3395611720619898,0.1031218808821618,1.632052299964738,0.9698334495389676,0.8667115686568058,1
0.5226007078304421,-0.4211509618185617,-1.4090488388983555,-0.2927741636537533,-1.4427323726552688,0.1283767981648083,1.6484880290678143,1.116274675244602,0.9878978770797936,1
0.5263522026285141,-0.4143994233757885,-1.3633449274911482,-0.2988644949748482,-1.4010336245049877,0.1155349284009403,1.6587398638656567,1.0644804325163,0.9489455041153596,1
0.5295586730211631,-0.4151455612810643,-1.3421888506374993,-0.3041437379210989,-1.3828726173736376,0.1110018233599654,1.6552291857198596,1.0380451127164003,0.927043289356435,1
0.5296869537729165,-0.4145753226368027,-1.3438368853316414,-0.3033159026519696,-1.3846771136307754,0.111259419984833,1.655721540787238,1.0405209826796715,0.9292615626948388,1
0.5529479235853896,-0.4239603413334259,-1.2054550558257695,-0.3207656051576623,-1.2659079960681472,0.1031947361757636,1.607216233214317,0.8846894506681076,0.7814947144923439,1
0.5589964051721585,-0.4126315171322313,-1.1207966390305748,-0.3099403151030375,-1.1865999727490468,0.1026912020291938,1.6074981366092418,0.8108563239275373,0.7081651218983434,1
0.5485982224185801,-0.4237604267985021,-1.2544381792282635,-0.3214768621216905,-1.311758772944666,0.1022835646768116,1.6173297000078382,0.9329613171065728,0.8306777524297613,1
0.4899584794248346,-0.5593429716215648,-1.6448989184950549,-0.3656957927703359,-1.636229855934639,0.1936471788512288,1.5239772781381185,1.279203125724719,1.08555594687349,1
-4.260182494724703,-0.8777636635118586,-1.1311119273524797,-1.0357424452882873,3.718472769116432,-0.1579787817764285,2.5334100272965783,0.0953694820641921,0.2533482638406206,1
0.5241623581355694,-0.4158942216032289,-1.3847170289305524,-0.2948133070445174,-1.420187688749181,0.1210809145587115,1.656906399210932,1.089903721886035,0.9688228073273236,1
0.5550339576691186,-0.4217249850951217,-1.1762657656204527,-0.3175362763888372,-1.238329917969082,0.1041887087062845,1.6048220977915757,0.8587294892316154,0.754540780525331,1
0.0463000196529692,-0.3088257167260492,-1.1192613571510803,-1.192999824252643,-0.6812615374572638,-0.8841741075265938,2.016991009921489,-0.0737384671015625,0.8104356404250312,1
0.0391363992220952,-0.3314372478414935,-1.224093021841915,-1.141298910039979,-0.7822743933256924,-0.8098616621984854,2.0001446894054395,0.0827941118019361,0.8926557740004215,1
0.0589571787773104,-0.4183203957707649,-1.457206334510862,-1.1175287321643237,-1.034348382650753,-0.6992083363935583,1.8726869747347528,0.3396776023465387,1.038885938740097,1
0.0475863570743503,-0.2986519227438431,-1.0771675319286849,-1.2187936121811795,-0.6390750424991258,-0.9201416894373364,2.027339444005277,-0.1416260802524946,0.7785156091848418,1
0.0314084642516241,-0.3568683593751336,-1.3127327479022608,-1.118188202502873,-0.8640911295034481,-0.7613198431277394,1.9730395614267449,0.1945445453993877,0.9558643885271272,1
0.0446573332348661,-0.3167054918290806,-1.1603094980642203,-1.1683132683116708,-0.7222932977957567,-0.8516077764825902,2.0102980599544376,-0.0080037702474506,0.8436040062351396,1
0.032054375479669,-0.3682184067845692,-1.3458698471334016,-1.1132358010896195,-0.8978453825475855,-0.7450173943050502,1.956281501803984,0.2326340460437822,0.9776514403488324,1
0.0328604159521436,-0.3476284329339935,-1.282954069906938,-1.1244024049786632,-0.8356350098339517,-0.7767739720446695,1.9848438093107268,0.1585516649282748,0.9353256369729444,1
0.4434507498835406,-0.4464487973327236,-1.538113906870715,-0.3310727572420612,-1.487354387524929,0.1153760400906623,1.7996900709774013,1.207041149628654,1.0916651095379917,1
0.5007029123846021,-0.6834374255057152,-1.665732133177901,-0.5306789213839562,-1.649952557015271,0.152758504121759,1.5000010332180294,1.1350532117939447,0.9822947076721856,1
0.4369732095192677,-0.4604732916239463,-1.5276917348622343,-0.3537578701256941,-1.469912215562562,0.1067154214982522,1.7981202066153306,1.1739338647365405,1.0672184432382883,1
0.49708176280948,-0.4217765093197005,-1.5951805366888698,-0.270841445049507,-1.598246924741206,0.1509350642701936,1.7333841191851205,1.3243390916393627,1.1734040273691693,1
0.4448563865035425,-0.5871142936333146,-1.5697101645777167,-0.4966621044003231,-1.512453657106847,0.0904521892329914,1.6562416278045224,1.0730480601773935,0.982595870944402,1
0.555783450085776,-0.6401219852753585,-1.6221907842806895,-0.4771953727302362,-1.6618885913421744,0.1629266125451222,1.4872764475476925,1.1449954115504533,0.9820687990053312,1
0.4354461863637155,-0.5195821417445466,-1.5288895007692265,-0.4295494154645597,-1.4666598046818728,0.0900327262799868,1.7414809125067532,1.0993400853046664,1.0093073590246795,1
0.4552713258312793,-0.6451896488126019,-1.6237083060774025,-0.537882525504377,-1.571825672252848,0.1073071233082249,1.5821605308491282,1.0858257805730254,0.9785186572648004,1
0.4671195270159772,-0.6027657641271716,-1.529970243471107,-0.519124909579608,-1.4916141933900358,0.0836408545475636,1.6036603663723374,1.010845333891499,0.9272044793439356,1
0.4324561678114313,-0.4559399384905694,-1.490253902363651,-0.3635315908857391,-1.430117286919375,0.0924083476048302,1.8061528329236671,1.1267223114779117,1.0343139638730814,1
0.4952250901062204,-0.4150948811918127,-1.584973887646307,-0.2663036436097927,-1.5885291842438622,0.1487912375820198,1.7394552323139878,1.3186702440365143,1.1698790064544946,1
0.4353665066126613,-0.5025170034212874,-1.480675752531922,-0.4289255284860838,-1.4207199819286296,0.0735914749352035,1.7519067336711756,1.0517502240458385,0.9781587491106346,1
0.5004148777562674,-0.5906373892182499,-1.5177402209637498,-0.495355652011972,-1.5120967669296768,0.095281737206278,1.5817923300533996,1.0223845689517777,0.9271028317454996,1
0.4414123202233835,-0.5314952161677939,-1.4873798861489815,-0.4637688456374521,-1.4312820430082356,0.0677263705303418,1.7106218214890312,1.0236110405115293,0.9558846699811876,1
0.4960712762206373,-0.5937489979154982,-1.5207674013789834,-0.4993228390643536,-1.5106178560564152,0.0944261588511445,1.5832367080582832,1.0214445623146295,0.9270184034634852,1
0.4329692908744057,-0.4865918054706672,-1.4806843296701877,-0.407663793193812,-1.4193737673371165,0.0789280122768552,1.772968343114934,1.0730205364763756,0.9940925241995204,1
0.5004834747588114,-0.5905793492677212,-1.5176866880749604,-0.4952878616865711,-1.5121118310434314,0.09529148758115,1.5817697996253468,1.0223988263883892,0.9271073388072392,1
0.4911234670179688,-0.6415061395327896,-1.79724111278745,-0.3861243921759796,-1.7662334641799324,0.2553817473568099,1.4356750420428792,1.4111167206114703,1.1557349732546605,1
0.4415223258823937,-0.4323379051465504,-1.5176084880948948,-0.3211399069604778,-1.4675590284763032,0.1111979981860726,1.8126122176584467,1.196468581134417,1.0852705829483442,1
0.5241623581355696,-0.4207199657092705,-1.6135854951948103,-0.2565852271155941,-1.6454625154201334,0.1641347385936764,1.6887921266142736,1.357000268079216,1.1928655294855397,1
0.4468166658381357,-0.5596470709373242,-1.500747286092036,-0.4924341245693665,-1.447629556809458,0.0672129463679576,1.6713585017507766,1.0083131615226693,0.9411002151547117,1
0.4384474106543733,-0.5171874641881309,-1.4829068217032304,-0.4472472259748725,-1.424978178345203,0.0699402382132584,1.7307493816827595,1.035659595728358,0.9657193575150996,1
0.4554844018035453,-0.5891307834703974,-1.519961908819837,-0.5153773236661879,-1.4722687012053222,0.0737534598042095,1.6294807486806893,1.0045845851536492,0.9308311253494396,1
0.5551791216988493,-0.4384252895125141,-1.6359427528353236,-0.2578449684781521,-1.6976777658007205,0.180580321034362,1.625298829971503,1.3780977843571716,1.1975174633228096,1
0.4533947936132774,-0.4238845254504129,-1.537983312153389,-0.3008283122172865,-1.5000024026589325,0.1230562132331264,1.799709517941962,1.2371549999361025,1.114098786702976,1
0.4349200296496603,-0.4429085532001943,-1.501878020313518,-0.3417262530378808,-1.444834365067483,0.1011823001623134,1.8144619292101705,1.1601517672756372,1.0589694671133236,1
0.2152408870653589,-0.3238377301031222,-1.086612919113524,-0.865007432796584,-0.8172835069614715,-0.5411697026934617,1.9651096255273524,0.2216054863169398,0.7627751890104015,1
0.2071764070951621,-0.3368481848035799,-1.1917994676867831,-0.8026165378766439,-0.917877378216746,-0.4657683530730639,1.9660506126135595,0.3891829298101392,0.8549512828832031,1
0.2133849249163878,-0.3277198058436054,-1.1280355280241146,-0.8350995333399238,-0.8585468693317486,-0.5073797274963183,1.9654108775235783,0.2929359946841908,0.8003157221805091,1
0.2037941395880672,-0.3547822661118428,-1.2796039332292233,-0.774011225453511,-1.003189847943515,-0.4192289593416682,1.949827179243556,0.5055927077757121,0.9248216671173805,1
0.2080380493531804,-0.3626509485005579,-1.311825717718322,-0.7669838895175398,-1.0395405658301478,-0.4043329410169819,1.9364004811813356,0.5448418282007824,0.9491747692177644,1
0.2407488780180858,-0.4062870100377301,-1.4308973238882094,-0.7635041596060965,-1.1896735703423371,-0.3572171495683664,1.8538542440365928,0.6673931642821129,1.0246103138504794,1
0.2164562149157417,-0.317337310635481,-1.0409165409587124,-0.8997622601122215,-0.7712257590678815,-0.5824249494767404,1.9699052867143592,0.141154280846491,0.7235792303232315,1
0.2023520678097514,-0.3484208206827164,-1.2509085906801585,-0.7820603543978399,-0.9729518276299703,-0.4336395337151235,1.9586434511156563,0.4688482362823184,0.902487769997442,1
0.4409090820652177,-0.4389229780803693,-1.2912010711086466,-0.4222214042645689,-1.2386660444404116,0.0167015738158005,1.7891843526851656,0.8689796668440777,0.8522780930282772,1
0.4290898392125732,-0.3939438571024479,-1.339460597493039,-0.3433034030690304,-1.2795628254582254,0.0506404540334175,1.8631920304015224,0.9961571944240084,0.9455167403905907,1
0.4922294153654996,-0.3787495525334143,-1.5270409440709458,-0.2426312953230305,-1.5308747758120578,0.1361182572103837,1.7738873377205795,1.284409648747915,1.1482913915375317,1
0.4583356259919475,-0.4591777624885993,-1.2706698317272642,-0.448631727402672,-1.2327679125524764,0.0105460350859272,1.746468740128798,0.8220381043245921,0.8114920692386648,1
